id,path,transcription
6ef1c025-f077-45b7-b982-17b03dc52834,6cd24d74-3804-4502-b453-6ea9e1e76547_019.wav
4b12ff01-0d3b-4ca2-9b22-03e7816da424,1a1293a2-cde3-4a88-a0b9-5fecd6d7f3f3_011.wav
f187416f-34f6-4ca0-873b-e9e3c3567748,0d2a7547-50e9-40fc-b3c7-02e677cef193_006.wav
fe7cc04b-1626-4170-82ed-8734994e369d,d2de73c0-d350-4bcf-8a6d-acb673766dda_003.wav
f5db78d6-44ca-4ab5-bc72-d91c618e294d,b3b3e1b2-bd36-40d1-ac21-3c8c140d9e67_007.wav
12ae88d0-12f4-4dcc-be43-caec20bdbd25,7ba8e381-84d4-4c27-905e-9732eda463a5_002.wav
768af556-4835-4017-a667-0d383edb6eec,7ba8e381-84d4-4c27-905e-9732eda463a5_016.wav
012f39cc-2997-474e-9fc0-ea31e696cb7b,7fb2138a-01d6-4055-bcb5-4390da95fa33_001.wav
bdaa9eac-e739-4471-9df1-6666705bd6cb,13c1892d-14d0-46a8-9a8d-0cc48bc645f2_005.wav
733d2241-2e8d-4f54-bde3-641e2a91b5ca,8bbfa9a3-bc15-4cf9-b362-03ef2e8ad5ad_011.wav
5019215b-4633-4982-be08-a564916707bc,8bbfa9a3-bc15-4cf9-b362-03ef2e8ad5ad_005.wav
c3f89e98-defe-4f6b-8035-78c375264d28,13c1892d-14d0-46a8-9a8d-0cc48bc645f2_011.wav
f08e4a15-2c0d-4dd0-b042-6a3905c421e4,8bbfa9a3-bc15-4cf9-b362-03ef2e8ad5ad_013.wav
f4ac2731-6e85-4ecd-a06d-a58c4d853666,13c1892d-14d0-46a8-9a8d-0cc48bc645f2_007.wav
b090829c-3c19-41be-84c9-4ccb3e0a543c,13c1892d-14d0-46a8-9a8d-0cc48bc645f2_013.wav
c94fcb9e-206c-4dbc-8d5e-1e24065dd6c6,8bbfa9a3-bc15-4cf9-b362-03ef2e8ad5ad_007.wav
7748a5b6-8ef0-4b84-9c72-5fe4af8981d9,7fb2138a-01d6-4055-bcb5-4390da95fa33_003.wav
54a22ebd-b527-41d0-8203-56c93d78b8f7,7ba8e381-84d4-4c27-905e-9732eda463a5_000.wav
044916e1-5186-4b1c-b80f-fe5ff24f1e8c,7ba8e381-84d4-4c27-905e-9732eda463a5_014.wav
68aeb5a3-4b15-4b93-a8c2-693ad2cec713,b3b3e1b2-bd36-40d1-ac21-3c8c140d9e67_011.wav
e7829e3b-7a97-4448-b411-369f9ef6c6da,b3b3e1b2-bd36-40d1-ac21-3c8c140d9e67_005.wav
6f412f13-0a6b-4cb9-a953-844392f47be7,0d2a7547-50e9-40fc-b3c7-02e677cef193_004.wav
7db9f8ae-3147-4f24-b9a4-d917120d086b,d2de73c0-d350-4bcf-8a6d-acb673766dda_001.wav
b8ecfe29-b36e-4ca7-b26f-3b29f6001306,1a1293a2-cde3-4a88-a0b9-5fecd6d7f3f3_007.wav
24bead10-0303-4922-a6a1-650d50fed2b0,1a1293a2-cde3-4a88-a0b9-5fecd6d7f3f3_013.wav
f363dad8-4a89-4791-9f23-0dd72f2b6843,d74d6ffd-60df-49ca-8390-c342c215b100_004.wav
e7b645cd-4655-462a-8030-fe82235d2f67,dede4efd-a8c8-4085-978f-17557d321423_007.wav
f33db265-dffb-4d5a-b070-496cce054013,f4deae44-6b88-4c28-b27d-fcac021f99ca_017.wav
84453c73-429a-4f63-bef4-b3448bb7b20b,d033299f-1579-49cd-977f-3e8bf8e2a336_020.wav
ba6dd6ad-35e8-4e5f-a4c6-f0a712790f4a,f4deae44-6b88-4c28-b27d-fcac021f99ca_003.wav
d34beae0-a2e1-4b53-b391-f2c7af6dfb7a,d033299f-1579-49cd-977f-3e8bf8e2a336_008.wav
c410cf74-2323-4941-81f2-55c63a09a59c,935ded14-29bd-4ce2-bada-91ce7983305d_016.wav
44ffc3e9-f45f-4943-a5a0-6b273bccaee2,935ded14-29bd-4ce2-bada-91ce7983305d_002.wav
02119d28-c70a-41b9-94f2-559bf7721dc3,0a32fb2c-ed59-4b74-9dea-eee0d4974eaf_006.wav
32eafaae-65b3-4868-af60-256e6de88cfc,72162576-86e3-4778-937f-cf7f8e352659_014.wav
4315de42-307f-4cdb-b9ea-89862f0a2c05,86ed96db-9742-4510-8225-0d44054cd0d4_008.wav
8b3b84bb-17e7-4494-bab1-eae8da3e08a6,8c6ce126-5417-4950-8ea2-1d19b9b48b8d_007.wav
2e47717e-20bb-4213-b547-cc8b32866868,8c6ce126-5417-4950-8ea2-1d19b9b48b8d_013.wav
e8f89b9b-fa8a-452d-8c3d-d3014123f2a0,d50ceadb-8356-4c0c-b47f-f52c02672d2f_003.wav
c9f4030b-a308-4ded-8f70-f84674b4262d,72162576-86e3-4778-937f-cf7f8e352659_000.wav
3dea2614-e8bf-4dc9-9a8d-c930d55fae19,c0f4cff7-a9f0-4135-9c84-779e861309aa_008.wav
884ce252-ee57-49cb-bfe4-48ba48d62eb8,6a3e310f-8af2-4a0a-a995-82847f3c767a_020.wav
bfe19e79-e9e5-476a-a48a-a3522d7eb775,8ad721d0-f7e1-4724-9de1-751c2622dcc2_010.wav
c04b71ec-7ab2-40cc-ae0e-e3a362288694,bda6d1ef-e1a3-436a-9d0e-00f52e37f46a_013.wav
053c9a61-f581-4313-b74b-47503e769865,8ad721d0-f7e1-4724-9de1-751c2622dcc2_004.wav
0bb70097-e740-40bd-8fb6-5d5f2241b1ef,bda6d1ef-e1a3-436a-9d0e-00f52e37f46a_007.wav
bbcd9d05-f7a4-448e-aa85-9bfcb2a161e9,6a3e310f-8af2-4a0a-a995-82847f3c767a_008.wav
fdfc11b8-bc6b-4a8d-8060-85cc71f96752,05ebd845-60ca-4846-8ae1-bfd09384d6ef_004.wav
a531aaee-2dc7-4db3-83e0-bc929ef4fd51,f4c2efd5-59fd-473c-ab56-a43b614db3fa_007.wav
de94fabd-1b24-4cc0-b1c1-a261adb80acd,11afa18d-678a-47f9-8990-7ed8e1d53be4_015.wav
ae0b6bed-1ee1-4ce0-8379-02c49ad15927,f4c10be5-1029-4829-81ff-ff838e875cc2_002.wav
14b6856f-2a1b-47ef-9916-17b17180af84,67b093dc-4b2d-4776-94ae-cc338a9b64b9_000.wav
da2650d0-2994-47fc-bc03-6b4b83d77485,11afa18d-678a-47f9-8990-7ed8e1d53be4_001.wav
c3544729-b03a-430d-af93-59bdf569cf2d,11afa18d-678a-47f9-8990-7ed8e1d53be4_000.wav
f033020e-4100-4ea7-a7d6-c60b07ad6000,67b093dc-4b2d-4776-94ae-cc338a9b64b9_001.wav
17e311a9-b76a-4c70-b12d-56cd037c0ea6,f4c10be5-1029-4829-81ff-ff838e875cc2_003.wav
c6253e00-971b-4db7-9955-a7a407d07854,11afa18d-678a-47f9-8990-7ed8e1d53be4_014.wav
d4fe368b-a24b-4d31-852c-7a780655ff56,f4c2efd5-59fd-473c-ab56-a43b614db3fa_006.wav
a98f9619-e357-43af-bc7a-a59f4a4f0be3,bda6d1ef-e1a3-436a-9d0e-00f52e37f46a_006.wav
6602625c-3eae-44aa-92bc-93dec610800b,8ad721d0-f7e1-4724-9de1-751c2622dcc2_005.wav
077fc900-28a3-4d03-89e5-4f6654085d36,6a3e310f-8af2-4a0a-a995-82847f3c767a_009.wav
b61ac182-dafe-4839-b6f8-a472593323eb,bda6d1ef-e1a3-436a-9d0e-00f52e37f46a_012.wav
e423da3c-6699-4cca-97ba-f1d16619f882,8ad721d0-f7e1-4724-9de1-751c2622dcc2_011.wav
4f1a22b8-497b-447d-8fc4-61bdf40aca1a,6a3e310f-8af2-4a0a-a995-82847f3c767a_021.wav
669636a7-6693-476a-90b1-0d047ba00a1c,8c6ce126-5417-4950-8ea2-1d19b9b48b8d_012.wav
492cfb4a-a515-47a8-b02c-3e9323e6c9be,c0f4cff7-a9f0-4135-9c84-779e861309aa_009.wav
0a758235-89d6-431d-a299-0df3de203bf7,72162576-86e3-4778-937f-cf7f8e352659_001.wav
127400b5-96ca-475e-b4e4-2b52e74b95a1,d50ceadb-8356-4c0c-b47f-f52c02672d2f_002.wav
8d70e432-a8f6-4015-934b-6ea34889fdf8,86ed96db-9742-4510-8225-0d44054cd0d4_009.wav
af865b68-5912-49fd-af3a-165af2fe8280,72162576-86e3-4778-937f-cf7f8e352659_015.wav
94f882df-30fe-45bf-b52c-cd42df3fc585,8c6ce126-5417-4950-8ea2-1d19b9b48b8d_006.wav
b8c98827-ce85-4902-b32d-ae3308cd7734,0a32fb2c-ed59-4b74-9dea-eee0d4974eaf_007.wav
ce4969c1-6236-40ab-9cbf-698d31d38c7a,935ded14-29bd-4ce2-bada-91ce7983305d_003.wav
2d5a31d0-2500-41e6-8876-23ea25cad724,935ded14-29bd-4ce2-bada-91ce7983305d_017.wav
dc625dad-a830-4a8f-9178-e00030875bd7,d033299f-1579-49cd-977f-3e8bf8e2a336_009.wav
d45cb9ca-1928-4b8c-821b-319b463ed981,d033299f-1579-49cd-977f-3e8bf8e2a336_021.wav
e5705c5c-b899-4fbc-a137-3d6d7bd55e73,f4deae44-6b88-4c28-b27d-fcac021f99ca_002.wav
ef688ba2-c8f9-4e49-b07d-b9e8ba07f4a8,f4deae44-6b88-4c28-b27d-fcac021f99ca_016.wav
a60662a6-5a9a-457f-83d7-3fee134e811c,dede4efd-a8c8-4085-978f-17557d321423_006.wav
ca8de061-bc2d-4eda-adcd-f5e4fc216330,d74d6ffd-60df-49ca-8390-c342c215b100_005.wav
389dbb8c-3de6-4282-8f1c-be898d345502,1a1293a2-cde3-4a88-a0b9-5fecd6d7f3f3_012.wav
4c13840a-6a40-4360-9319-cd6d145a5fbc,1a1293a2-cde3-4a88-a0b9-5fecd6d7f3f3_006.wav
48d18f6a-42e6-4951-9072-9e1c55f01ec1,81bb55a5-3fb8-4e1a-93a8-c66578e4c9e4.wav
ba568115-abd5-450d-b916-c472fd6a9155,d2de73c0-d350-4bcf-8a6d-acb673766dda_000.wav
59c5d175-30c2-47b3-b349-e6fb67449702,0d2a7547-50e9-40fc-b3c7-02e677cef193_005.wav
004b6c22-1f40-4d99-b469-497cc065f1cd,b3b3e1b2-bd36-40d1-ac21-3c8c140d9e67_004.wav
9ef35c4d-0e88-438d-9c7f-472802946cb1,b3b3e1b2-bd36-40d1-ac21-3c8c140d9e67_010.wav
272e2382-485f-4f8c-813a-f772e08ba496,7ba8e381-84d4-4c27-905e-9732eda463a5_015.wav
69d0be4e-f865-441c-9daf-a139d6df5f0e,7ba8e381-84d4-4c27-905e-9732eda463a5_001.wav
79a6ca88-12b1-4f1b-bb98-177b821d2de3,7fb2138a-01d6-4055-bcb5-4390da95fa33_002.wav
0a1371f5-029f-44f7-8945-4dc49ce9c314,13c1892d-14d0-46a8-9a8d-0cc48bc645f2_012.wav
6b2f91c9-ce9e-41ca-be04-1b6cb200632f,8bbfa9a3-bc15-4cf9-b362-03ef2e8ad5ad_006.wav
8ebb16a3-3d69-44cb-92b4-e3899b08c4ef,8bbfa9a3-bc15-4cf9-b362-03ef2e8ad5ad_012.wav
9f96a19f-ffc7-499e-9359-4a38c054cb8f,13c1892d-14d0-46a8-9a8d-0cc48bc645f2_006.wav
b116c7fe-fb03-46ad-a00d-2a69f1c722b6,f1200937-e1d0-410b-97e5-e3cf5a8a583c_000.wav
656f21e7-257e-43b1-bad7-56ee035fdc1e,f1200937-e1d0-410b-97e5-e3cf5a8a583c_014.wav
ce9172b7-ea5d-4b5c-9737-2a3d68b2711c,44738e3a-0ab7-4793-9fbb-fdda658ac119_001.wav
c294099b-e13d-4bb6-8f5b-6254fc2453f1,76e1c698-40f4-4f28-a1d8-09fc9726a4c1_007.wav
c969db44-409e-4ba1-b444-296ee272bbb3,d9e35b00-cac3-4c83-a38e-11b4e244e536_004.wav
59a9590e-726c-4e1b-a673-427213024a9d,6ac6e280-998e-4ffd-9555-32426da8d5ac_022.wav
0a5dcd3f-4308-45f3-b246-43f4ff692a97,575c0ab7-0f6e-43fb-bf7c-884e22b9fa58_011.wav
d9a0e176-a4cc-46b5-887a-fc0cdceee43a,d9e35b00-cac3-4c83-a38e-11b4e244e536_010.wav
9c2705cd-f537-476e-9e40-0c0d28d525bb,575c0ab7-0f6e-43fb-bf7c-884e22b9fa58_005.wav
0acd56de-b3f8-4d99-8c4b-439bbd16da82,2b8f1c17-0e48-467f-b90d-074b1ad3bb29_005.wav
8bbbd827-6255-4ce2-90c3-c477007f56eb,c3afed56-73c2-4413-a81a-783022a0fa24_010.wav
d83e1147-27a8-458a-be54-914e7e384c9d,f9024aa0-0256-48bc-8198-7aeb94c8c462_003.wav
cc66cb41-fb3b-4fde-b8e0-223cb71e9e95,7383d55c-d776-4888-a4f9-e985c4e82037_011.wav
b5885787-1bc4-42ed-be23-40d9b10ab038,c3afed56-73c2-4413-a81a-783022a0fa24_004.wav
2482958f-630c-4a7a-ae02-3b0d03126fe5,7383d55c-d776-4888-a4f9-e985c4e82037_005.wav
f34687b5-1d3b-4c03-8da5-af225aa086cb,62fd51e6-3409-44c9-b638-5d53d873c901_003.wav
b921b014-077a-40b9-991f-a49be0aba8e8,ffc36b41-3e84-4784-9216-958884ab5b35_005.wav
36c84f13-9493-4913-99fa-8a2cda028999,62fd51e6-3409-44c9-b638-5d53d873c901_017.wav
99f1aba1-3d93-4e94-b838-09ca82a38e98,41087393-0c60-40c3-9cac-d8a3caf87fc8_002.wav
a8b64d80-8c1e-4c86-8281-d72bbc5e2557,88606a09-9548-4684-b1fd-73488e9ac57f_005.wav
69942f3f-bef5-4a2c-a0a5-c97273a2ae5a,02d7c86a-4cd4-4de6-84e8-3607120d3e93_010.wav
a3ce0f1a-90ca-4e94-b105-c066843a597f,88606a09-9548-4684-b1fd-73488e9ac57f_011.wav
45915500-5b6f-4843-80c5-0b3621e5c64f,02d7c86a-4cd4-4de6-84e8-3607120d3e93_004.wav
bd4d45c5-15f2-42f4-9e0b-0b7bb662c8eb,edecab07-2661-4ad8-8792-5d6a0e27e8c0_023.wav
6a08fbae-2234-4b08-b53e-47d5251fe257,6f01d115-bdfb-4266-bf7e-e7a1b930c6bb_001.wav
590fc929-65ca-430f-837f-d849ef8aaf17,4bf8850e-8f17-4fe3-926e-d271f6c47bc0_013.wav
96d4b521-7ac9-4e43-b6e1-cd5573406e22,4bf8850e-8f17-4fe3-926e-d271f6c47bc0_007.wav
192485ff-43e1-4273-ba1b-57347bb7d05b,5b0fd660-e257-4ed7-8b4a-e9d44d922c40_022.wav
c2a01e3c-eb28-4ee1-8f1b-515c9ca7e2ba,fb2a4ae8-def8-417d-bda5-77f9acb1bc75_009.wav
6ff46793-c220-49ed-b152-b2dea229ec37,c1ec13a3-0922-4767-bc7d-6e511914c552_006.wav
ad5506e6-971d-4e2b-94de-5ab38e870ac2,c685f396-f2e2-4b61-bdde-1c9cb5464f3d_003.wav
d8599330-9768-4c68-8b39-d9e7e6f1fb6c,75c5c488-92cf-4e1c-a751-08b6fa5c5c64_002.wav
e8de03a3-efdf-4290-8f87-8a3b20d83bfc,82a99845-65f4-473d-891c-37ac3cb98566_000.wav
4345ecc3-fee5-4879-a40b-b26ca35aa569,75c5c488-92cf-4e1c-a751-08b6fa5c5c64_016.wav
ecae1d94-e1c0-4844-95db-2357d242c426,898e77b5-ff10-4a45-a9f9-e25cfed377be_001.wav
b06ceadc-b15c-4eda-a48f-695891343011,7d8d47e3-f69e-46ad-b797-b95c5b10cbec_013.wav
d3f45d77-5588-4ce3-8054-269e45db80c4,7d8d47e3-f69e-46ad-b797-b95c5b10cbec_007.wav
e714541b-8fd0-40c9-8f5f-a4499d44ca94,96dba3d1-f994-4861-b962-f81a2bb86b8c_000.wav
18dba1a9-29cb-43bc-8c94-8b7edbbb5f38,7d8d47e3-f69e-46ad-b797-b95c5b10cbec_006.wav
4836a226-bdf4-47de-ab76-eaa5badf568b,96dba3d1-f994-4861-b962-f81a2bb86b8c_001.wav
980ae4bb-15fa-47bc-904f-13e126230156,7d8d47e3-f69e-46ad-b797-b95c5b10cbec_012.wav
9482d168-d21f-49e1-b347-be803e78e8f2,898e77b5-ff10-4a45-a9f9-e25cfed377be_000.wav
5e98f543-8eec-4d6b-b8ee-2bf68fc5a078,75c5c488-92cf-4e1c-a751-08b6fa5c5c64_017.wav
35a60df9-6f13-466b-bb8b-f0a3ace44c00,82a99845-65f4-473d-891c-37ac3cb98566_001.wav
53ced8c8-7876-4ec8-9930-bd47563a6103,c685f396-f2e2-4b61-bdde-1c9cb5464f3d_002.wav
0014199e-103f-4649-831d-0593b5fdc780,75c5c488-92cf-4e1c-a751-08b6fa5c5c64_003.wav
48c182ff-e68f-4739-a357-9b95d11950f3,c1ec13a3-0922-4767-bc7d-6e511914c552_007.wav
f2f1e4d9-2228-4100-a570-36144badf25d,fb2a4ae8-def8-417d-bda5-77f9acb1bc75_008.wav
360b8280-093c-47cc-a37f-c48766b9868b,5b0fd660-e257-4ed7-8b4a-e9d44d922c40_023.wav
2c37b502-4f17-4fc8-97e6-3d325faaed7d,4bf8850e-8f17-4fe3-926e-d271f6c47bc0_006.wav
769bbb46-975f-4c36-8df7-283f839ffcd4,4bf8850e-8f17-4fe3-926e-d271f6c47bc0_012.wav
813dffe6-4e76-4499-8f40-79bcccf03185,6f01d115-bdfb-4266-bf7e-e7a1b930c6bb_000.wav
5ae9c72f-f96e-4ed0-8644-034f36421364,edecab07-2661-4ad8-8792-5d6a0e27e8c0_022.wav
9c189cf3-c869-499d-bf76-ae50a49f5a6d,02d7c86a-4cd4-4de6-84e8-3607120d3e93_005.wav
d4eea0ab-7089-4531-bc89-98e5b8f4c9d8,88606a09-9548-4684-b1fd-73488e9ac57f_010.wav
70d2a3b9-46dc-4a4c-a641-efae0718803b,02d7c86a-4cd4-4de6-84e8-3607120d3e93_011.wav
6b0b27c1-8e4c-497a-8016-a2284e285f17,88606a09-9548-4684-b1fd-73488e9ac57f_004.wav
c58ad1dd-1168-4418-a460-33a602b9194f,ffc36b41-3e84-4784-9216-958884ab5b35_010.wav
22239ad7-efc2-4299-8a6b-24a186f5af43,62fd51e6-3409-44c9-b638-5d53d873c901_016.wav
742bf226-ec08-4884-a359-cf314cc3ba14,62fd51e6-3409-44c9-b638-5d53d873c901_002.wav
5d403195-84d1-40ce-a6a7-090afe7dc3a3,ffc36b41-3e84-4784-9216-958884ab5b35_004.wav
68969a63-d6af-45a9-832b-63f12c406ae5,7383d55c-d776-4888-a4f9-e985c4e82037_004.wav
69fcfcd9-701b-407f-b7e5-6a282d9da4f5,c3afed56-73c2-4413-a81a-783022a0fa24_005.wav
8ef4e31c-c7e6-4ab4-b58e-38ba9d84a400,7383d55c-d776-4888-a4f9-e985c4e82037_010.wav
ff2e3a22-d711-4ae7-a94f-2d7916987bbf,c3afed56-73c2-4413-a81a-783022a0fa24_011.wav
25640fa5-7b3f-4689-aa15-16a04b76c069,f9024aa0-0256-48bc-8198-7aeb94c8c462_002.wav
262d1edb-3c86-4e47-b79d-7cd4f62a0fe3,2b8f1c17-0e48-467f-b90d-074b1ad3bb29_004.wav
01558bde-297b-427b-8482-735a65ad3b54,575c0ab7-0f6e-43fb-bf7c-884e22b9fa58_004.wav
7e01a94e-dd4d-41d3-aa5a-4583bd105013,d9e35b00-cac3-4c83-a38e-11b4e244e536_011.wav
9ff1c8e1-1d08-4614-bebc-5a18b7038c62,575c0ab7-0f6e-43fb-bf7c-884e22b9fa58_010.wav
c539a50f-af2e-43e2-852f-29f38d19bd7f,6ac6e280-998e-4ffd-9555-32426da8d5ac_023.wav
98d4b6ed-1fe6-4e85-a725-a2d1a10c3763,d9e35b00-cac3-4c83-a38e-11b4e244e536_005.wav
41919ae2-d522-496f-96bc-6c49fbc80f73,76e1c698-40f4-4f28-a1d8-09fc9726a4c1_006.wav
eee4ec36-0526-435a-ba21-9a51fef54a2b,44738e3a-0ab7-4793-9fbb-fdda658ac119_000.wav
48c6b9ee-831e-41d6-81d1-e9162ccf585e,83b3c4aa-6cec-424e-9e89-f0d27539a862.wav
5bea49ee-68aa-471d-8d63-0e2920ee76d0,f1200937-e1d0-410b-97e5-e3cf5a8a583c_015.wav
c3492db3-5283-4591-a654-d0e637f49452,f1200937-e1d0-410b-97e5-e3cf5a8a583c_001.wav
7b87b92a-96b8-4282-9b9b-81db01351d00,f1200937-e1d0-410b-97e5-e3cf5a8a583c_017.wav
73a4baa7-c500-4b6c-91ea-8dae8ca04864,f1200937-e1d0-410b-97e5-e3cf5a8a583c_003.wav
caf5dea2-d273-46e9-bdc8-6c482abc6e00,76e1c698-40f4-4f28-a1d8-09fc9726a4c1_004.wav
54f877bc-0280-4ce4-9cf3-fba4d5c83d5c,76e1c698-40f4-4f28-a1d8-09fc9726a4c1_010.wav
cc54f08a-f4a1-40c3-bc89-3aef43cacfe3,44738e3a-0ab7-4793-9fbb-fdda658ac119_002.wav
5ce9e6f7-2399-4fb4-8792-fe8e9032089f,d9e35b00-cac3-4c83-a38e-11b4e244e536_013.wav
d731f7d0-bafa-4833-9861-a2007d89b428,575c0ab7-0f6e-43fb-bf7c-884e22b9fa58_006.wav
895ea445-6c60-4499-90a0-38d29e162f37,d9e35b00-cac3-4c83-a38e-11b4e244e536_007.wav
617c1d13-bccf-40d7-af9f-bd79ab5f0bd8,6ac6e280-998e-4ffd-9555-32426da8d5ac_021.wav
6ae2e5e4-80d1-41bc-aca2-442ee92b524f,575c0ab7-0f6e-43fb-bf7c-884e22b9fa58_012.wav
007ad431-a29d-4cc2-9162-e4558a069266,6ac6e280-998e-4ffd-9555-32426da8d5ac_009.wav
92c29ed9-f37b-40a5-a801-2d2e24d3fb61,2b8f1c17-0e48-467f-b90d-074b1ad3bb29_006.wav
c445fa73-3bdf-4d19-8b53-21ca47f64efd,c3afed56-73c2-4413-a81a-783022a0fa24_007.wav
555fb26c-5282-43a7-8fe0-ada03f9808a0,7383d55c-d776-4888-a4f9-e985c4e82037_006.wav
6e6dfc20-79b5-448b-b608-855b0d12fb8d,f9024aa0-0256-48bc-8198-7aeb94c8c462_000.wav
d6a5f8ca-7cec-4958-9469-41ba6a53b428,c3afed56-73c2-4413-a81a-783022a0fa24_013.wav
1d591110-407e-42f8-9023-3f964530a055,7383d55c-d776-4888-a4f9-e985c4e82037_012.wav
5d623b79-6ec7-4ea2-bd45-586c9385c697,62fd51e6-3409-44c9-b638-5d53d873c901_014.wav
243c453d-e7fc-455d-8e59-0e7dae1ae8f6,41087393-0c60-40c3-9cac-d8a3caf87fc8_001.wav
b1dcbd4b-a990-40f5-b2f7-329ec59fb9cd,ffc36b41-3e84-4784-9216-958884ab5b35_006.wav
0f53740c-dc16-4eaf-8ceb-56408f6f75b8,cbcb6f5f-7678-406a-8e0a-fff3bb17f43d_009.wav
a75b7577-f0a3-4478-9048-2715a56beba0,62fd51e6-3409-44c9-b638-5d53d873c901_000.wav
5ee8ccb2-f6b4-45e0-8a40-35802fa84e26,88606a09-9548-4684-b1fd-73488e9ac57f_012.wav
96d67fcf-f5fa-4f2b-bdb3-6ffa31373121,02d7c86a-4cd4-4de6-84e8-3607120d3e93_007.wav
de0631b3-d6d1-467e-bba3-553098d4e7ef,edecab07-2661-4ad8-8792-5d6a0e27e8c0_020.wav
ef9ee63c-56d7-4a2c-ad20-060eaad6c2df,88606a09-9548-4684-b1fd-73488e9ac57f_006.wav
7025b34d-9f89-4478-b560-87545079172b,02d7c86a-4cd4-4de6-84e8-3607120d3e93_013.wav
e6527678-9c92-4ed3-b24d-ce7a61e319eb,24343311-f0e2-4ca0-a20c-85b0a0008795_009.wav
97181a92-3b4f-4287-ade9-ccb50abdcec7,6f01d115-bdfb-4266-bf7e-e7a1b930c6bb_002.wav
1877fef2-f7ca-47ea-b8f0-d8a422aa239b,edecab07-2661-4ad8-8792-5d6a0e27e8c0_008.wav
b40eb808-f272-491e-b668-047ce7c93c8b,4bf8850e-8f17-4fe3-926e-d271f6c47bc0_004.wav
9d45820d-fa18-4ba0-8958-a3109d219046,5b0fd660-e257-4ed7-8b4a-e9d44d922c40_009.wav
8d8feceb-40c7-4ef0-8baf-6c276c647b9d,4bf8850e-8f17-4fe3-926e-d271f6c47bc0_010.wav
f202e8c6-2da4-4ed7-aa34-9b69a6b8187a,5b0fd660-e257-4ed7-8b4a-e9d44d922c40_021.wav
b9206f8f-45ce-4a0f-906d-5bf98c81812d,c1ec13a3-0922-4767-bc7d-6e511914c552_005.wav
1ef8b1ef-2c42-4135-b053-b44d07e52a6a,c685f396-f2e2-4b61-bdde-1c9cb5464f3d_014.wav
6cbe373b-eedc-481d-94ee-a6d4534d04f1,82a99845-65f4-473d-891c-37ac3cb98566_003.wav
97909aad-7154-4a20-833c-588705d5aa37,75c5c488-92cf-4e1c-a751-08b6fa5c5c64_015.wav
818466f1-b173-45e4-94b9-704994cd5d0b,75c5c488-92cf-4e1c-a751-08b6fa5c5c64_001.wav
ff0c17a1-744a-45f1-94e5-3a4b83bf0cdb,c685f396-f2e2-4b61-bdde-1c9cb5464f3d_000.wav
c30aae7d-4e54-4014-93d0-41933586aa25,96dba3d1-f994-4861-b962-f81a2bb86b8c_003.wav
69e15b61-c875-43af-bdbd-5e447f0121a6,7d8d47e3-f69e-46ad-b797-b95c5b10cbec_004.wav
b3a16d4e-2710-40b4-aaa2-414d9214afb8,7d8d47e3-f69e-46ad-b797-b95c5b10cbec_010.wav
ac35c19a-cea6-4c0f-aedf-521951d7c0e8,7d8d47e3-f69e-46ad-b797-b95c5b10cbec_011.wav
d67c38fd-fd05-42e5-acb1-4e57ccf8b795,96dba3d1-f994-4861-b962-f81a2bb86b8c_002.wav
2d939d20-1c56-49d5-8d15-60c4bb79d014,7d8d47e3-f69e-46ad-b797-b95c5b10cbec_005.wav
1da5d0c0-9216-4a4d-abf8-7592ac62eee3,75c5c488-92cf-4e1c-a751-08b6fa5c5c64_000.wav
e604aa64-2484-4b78-a810-b5cd965cebc5,c685f396-f2e2-4b61-bdde-1c9cb5464f3d_001.wav
06d28a30-6a0e-4602-b219-6d8a90d53143,c685f396-f2e2-4b61-bdde-1c9cb5464f3d_015.wav
a98d6940-4119-4767-9924-ea5da3f91fdf,75c5c488-92cf-4e1c-a751-08b6fa5c5c64_014.wav
e2d2cb36-c8da-4e79-9ee0-01fe50883a0e,82a99845-65f4-473d-891c-37ac3cb98566_002.wav
1908435c-30bf-42cc-a19e-39ad75a31223,c1ec13a3-0922-4767-bc7d-6e511914c552_004.wav
5a33ac54-db99-4108-91a2-a0790ebbde4f,5b0fd660-e257-4ed7-8b4a-e9d44d922c40_020.wav
98895c40-a696-40d7-bd53-d9109e7c5639,5b0fd660-e257-4ed7-8b4a-e9d44d922c40_008.wav
f6d81c74-188b-4e69-83e4-50d7c8ecd3e5,4bf8850e-8f17-4fe3-926e-d271f6c47bc0_011.wav
8449e887-cad5-4db6-abc3-f8276aa2381f,4bf8850e-8f17-4fe3-926e-d271f6c47bc0_005.wav
f8d4483c-5f48-4efa-a5d4-ce7ad21b5e12,edecab07-2661-4ad8-8792-5d6a0e27e8c0_009.wav
ac6b3543-386e-449e-87a0-776ba2c4d18d,6f01d115-bdfb-4266-bf7e-e7a1b930c6bb_003.wav
90934d83-6ad6-45b8-a264-58d28976da56,24343311-f0e2-4ca0-a20c-85b0a0008795_008.wav
0bc96c69-975f-4b63-a93c-51abcaede6cc,02d7c86a-4cd4-4de6-84e8-3607120d3e93_012.wav
4bcd2571-a31e-467a-ab71-05e5f04369ff,88606a09-9548-4684-b1fd-73488e9ac57f_007.wav
5c3a68b2-cfcf-4f37-aabb-074873fc0ef1,edecab07-2661-4ad8-8792-5d6a0e27e8c0_021.wav
7dde40a2-370f-4703-9f00-2e1f770157af,02d7c86a-4cd4-4de6-84e8-3607120d3e93_006.wav
