id,path,transcription
0823c966-35b1-4978-9caf-4d36b4d1fb8c,f4deae44-6b88-4c28-b27d-fcac021f99ca_001.wav
ab8dbade-04f6-4e1a-abc1-22cc8b8f10ea,d033299f-1579-49cd-977f-3e8bf8e2a336_022.wav
bb7f0a09-999b-45e8-b186-caaa7c558fb6,d74d6ffd-60df-49ca-8390-c342c215b100_006.wav
e0075310-aa8d-4425-9e2c-de14f2fe022e,dede4efd-a8c8-4085-978f-17557d321423_005.wav
ff5ccad9-764c-451d-8aac-af9aa7cf2de3,1a1293a2-cde3-4a88-a0b9-5fecd6d7f3f3_005.wav
38fa7081-17fa-4237-bd14-7215d45b38a9,6cd24d74-3804-4502-b453-6ea9e1e76547_019.wav
c6e56078-de73-4907-a07b-477b4de9927a,1a1293a2-cde3-4a88-a0b9-5fecd6d7f3f3_011.wav
cf3e81f2-617f-4a55-aefb-2eb443bc983f,3dc61495-2126-4949-a3fe-8bcdd42b2417_010.wav
5e96f25c-bfb1-4797-bae2-7c908d0ba8a8,0d2a7547-50e9-40fc-b3c7-02e677cef193_006.wav
f27104cd-260c-4bc1-b908-b80bfa8ed833,d2de73c0-d350-4bcf-8a6d-acb673766dda_003.wav
c6122dce-349e-4a41-9464-80fbeaacc253,3dc61495-2126-4949-a3fe-8bcdd42b2417_004.wav
787344d2-22ce-4f4e-a6c7-84f10d2d9d45,b345c465-6d71-4d9e-92f7-90bc91d80a01_018.wav
28c99ed1-573c-4c5c-9958-8aedb8e97add,b3b3e1b2-bd36-40d1-ac21-3c8c140d9e67_007.wav
42926a02-d873-4ea2-9ab0-10b3dcfdef97,7ba8e381-84d4-4c27-905e-9732eda463a5_002.wav
001025f3-4a4b-4ab3-b3e6-660902981417,7ba8e381-84d4-4c27-905e-9732eda463a5_016.wav
70f84936-ec1d-474f-a52d-50fe76fe3c34,7fb2138a-01d6-4055-bcb5-4390da95fa33_001.wav
69bb203d-1eee-4450-b3f6-5dad201321c5,13c1892d-14d0-46a8-9a8d-0cc48bc645f2_005.wav
2e88d01b-f942-49b2-b773-e14f6032d079,8bbfa9a3-bc15-4cf9-b362-03ef2e8ad5ad_011.wav
f41c608b-8ceb-4af1-8877-081242006a03,8bbfa9a3-bc15-4cf9-b362-03ef2e8ad5ad_005.wav
9803a668-cd74-474d-87fe-e49f115d1c1a,13c1892d-14d0-46a8-9a8d-0cc48bc645f2_011.wav
1bcaa131-388f-4219-8244-2d79010052da,8bbfa9a3-bc15-4cf9-b362-03ef2e8ad5ad_013.wav
bc91f5da-ec59-4cfe-9b77-cdb982a56b6f,13c1892d-14d0-46a8-9a8d-0cc48bc645f2_007.wav
96c53fc9-d986-4712-afb4-fd30507e973d,13c1892d-14d0-46a8-9a8d-0cc48bc645f2_013.wav
a2e45088-86ad-429b-9b59-60c99aa0dd19,8bbfa9a3-bc15-4cf9-b362-03ef2e8ad5ad_007.wav
3e5f00fc-c6da-4851-8764-fce5e82be12d,7fb2138a-01d6-4055-bcb5-4390da95fa33_003.wav
03e827e8-1900-46ba-8e85-60c5ba7c612f,7ba8e381-84d4-4c27-905e-9732eda463a5_000.wav
cf393f38-7fb8-450f-ad4d-c58a5e5b7cf2,7ba8e381-84d4-4c27-905e-9732eda463a5_014.wav
108f9cfe-2bce-468e-aaa2-57a34a66eab6,b3b3e1b2-bd36-40d1-ac21-3c8c140d9e67_011.wav
b1b0805f-b785-4fc8-b34e-7c2791d7ac9c,b3b3e1b2-bd36-40d1-ac21-3c8c140d9e67_005.wav
f7755fe3-b449-4dc1-a0e8-cac586e281ca,0d2a7547-50e9-40fc-b3c7-02e677cef193_004.wav
6ca12fa4-4772-461a-9063-b69f43271b6c,3dc61495-2126-4949-a3fe-8bcdd42b2417_012.wav
93131a31-9da7-471e-a60e-af92572532fa,3dc61495-2126-4949-a3fe-8bcdd42b2417_006.wav
3a3a9b5b-057b-4ef7-94ce-82c0ffe8d323,d2de73c0-d350-4bcf-8a6d-acb673766dda_001.wav
eeb2a1fb-c03a-4a14-a62e-4aebfe70f3d2,1a1293a2-cde3-4a88-a0b9-5fecd6d7f3f3_007.wav
0463c9c5-8ba1-4929-91bd-c17d7a88511b,1a1293a2-cde3-4a88-a0b9-5fecd6d7f3f3_013.wav
74362fea-80f9-4913-80c2-d037149c1f4f,d74d6ffd-60df-49ca-8390-c342c215b100_004.wav
8243d397-e749-4ac5-8ff2-69d6796926f8,dede4efd-a8c8-4085-978f-17557d321423_007.wav
98529a38-b310-4ad7-bed3-2ae1ed43092b,f4deae44-6b88-4c28-b27d-fcac021f99ca_017.wav
2ee76ed6-d227-41c6-bc33-e0172511ce6d,d033299f-1579-49cd-977f-3e8bf8e2a336_020.wav
886ca328-a7d5-4b12-ba7f-bf2c3b9b6e8f,f4deae44-6b88-4c28-b27d-fcac021f99ca_003.wav
5e003907-e581-4227-bdf8-71b474dd69bf,d033299f-1579-49cd-977f-3e8bf8e2a336_008.wav
249cd60b-8eb4-4a4a-aa9d-f6d02e284408,935ded14-29bd-4ce2-bada-91ce7983305d_016.wav
bfffb6d4-4b94-480d-9244-8f8cdbc6b809,935ded14-29bd-4ce2-bada-91ce7983305d_002.wav
4ce279f6-e01a-4aff-a542-f85572fb4416,0a32fb2c-ed59-4b74-9dea-eee0d4974eaf_006.wav
52d9429b-1235-45ed-b42b-1edb3f0c3d17,72162576-86e3-4778-937f-cf7f8e352659_014.wav
6bb031a5-b7ca-42b5-bdbe-8dc25b678e24,86ed96db-9742-4510-8225-0d44054cd0d4_008.wav
1e1c55ca-b286-418e-9b69-a5fcfbc88d7f,8c6ce126-5417-4950-8ea2-1d19b9b48b8d_007.wav
5cc65510-21fc-44e8-ac4d-31bfa71608ff,8c6ce126-5417-4950-8ea2-1d19b9b48b8d_013.wav
1af09583-431f-42a6-b05b-1a4ba3c703bd,d50ceadb-8356-4c0c-b47f-f52c02672d2f_003.wav
d76efd1a-8dd2-412b-b782-392befd90043,72162576-86e3-4778-937f-cf7f8e352659_000.wav
1838eda4-a4fd-4c83-8d56-52e179d90035,c0f4cff7-a9f0-4135-9c84-779e861309aa_008.wav
d1a56680-298b-4aba-8c2d-a110c69b3f81,6a3e310f-8af2-4a0a-a995-82847f3c767a_020.wav
a8c0bd65-4325-4130-bb7e-e1a2d416a0e0,8ad721d0-f7e1-4724-9de1-751c2622dcc2_010.wav
a6208eda-1a40-4804-b6ba-105c4a043f4d,bda6d1ef-e1a3-436a-9d0e-00f52e37f46a_013.wav
37251104-2275-4c89-a67c-0cdb1913b804,8ad721d0-f7e1-4724-9de1-751c2622dcc2_004.wav
76905fc7-4108-4fa7-af49-8a7b42845638,bda6d1ef-e1a3-436a-9d0e-00f52e37f46a_007.wav
12e89e97-b576-497e-b19f-35b9fe3eb5ec,6a3e310f-8af2-4a0a-a995-82847f3c767a_008.wav
461b6a2e-ad2a-400e-8c77-a3a958f16b66,05ebd845-60ca-4846-8ae1-bfd09384d6ef_004.wav
53b75599-f36a-4ece-b428-be27f2085cc5,f4c2efd5-59fd-473c-ab56-a43b614db3fa_007.wav
e00d0165-f24c-4c0f-b336-085f88991db1,11afa18d-678a-47f9-8990-7ed8e1d53be4_015.wav
726fd1d3-734b-4552-87d8-2971818eaa87,f4c10be5-1029-4829-81ff-ff838e875cc2_002.wav
a7cb20a5-54a3-4993-850d-b1bac1366385,67b093dc-4b2d-4776-94ae-cc338a9b64b9_000.wav
2e1e44cd-2b54-4cb7-92fb-68a7ee7c9f4e,11afa18d-678a-47f9-8990-7ed8e1d53be4_001.wav
56eb82b7-7232-4ffc-be4c-1ebc669cb9b7,11afa18d-678a-47f9-8990-7ed8e1d53be4_000.wav
c404c8a0-8bbe-4d73-90ad-00ae9ff2b40a,67b093dc-4b2d-4776-94ae-cc338a9b64b9_001.wav
35e13422-f5fa-4fde-b288-a02e4014d585,f4c10be5-1029-4829-81ff-ff838e875cc2_003.wav
eb673a36-e9af-4857-9222-e5b3cfdbf4a9,11afa18d-678a-47f9-8990-7ed8e1d53be4_014.wav
fa9a0393-cbb0-4cab-bcb6-9d495e45326c,f4c2efd5-59fd-473c-ab56-a43b614db3fa_006.wav
c13bbb9b-eeec-4671-8a5b-dc95edd774d1,bda6d1ef-e1a3-436a-9d0e-00f52e37f46a_006.wav
f0f9ab8f-fb95-45e0-86f4-42a85feda5b4,8ad721d0-f7e1-4724-9de1-751c2622dcc2_005.wav
9b394149-bc0c-470e-a72f-3f334c24e6a3,6a3e310f-8af2-4a0a-a995-82847f3c767a_009.wav
01e34d36-9bfc-429e-a9dd-6bb76676cc45,bda6d1ef-e1a3-436a-9d0e-00f52e37f46a_012.wav
55e9f1ee-2b9e-4964-af19-c3de3be205ab,8ad721d0-f7e1-4724-9de1-751c2622dcc2_011.wav
c6161792-a312-4f2b-a5d0-99c79c641c19,6a3e310f-8af2-4a0a-a995-82847f3c767a_021.wav
44b18c34-9532-4346-8ea5-b259fd5fc3a5,8c6ce126-5417-4950-8ea2-1d19b9b48b8d_012.wav
523e280a-a27a-4427-bcf3-b7a42f041676,c0f4cff7-a9f0-4135-9c84-779e861309aa_009.wav
1d6f4879-11c9-4fdd-8c9d-da420bfe1b55,72162576-86e3-4778-937f-cf7f8e352659_001.wav
95fb19db-a5ec-43bc-9880-69c961e05a47,d50ceadb-8356-4c0c-b47f-f52c02672d2f_002.wav
3f5b5873-9443-4577-8f9d-33ae15e0f19a,86ed96db-9742-4510-8225-0d44054cd0d4_009.wav
4469b092-013b-4c84-a12d-2ed1d0ea7cef,72162576-86e3-4778-937f-cf7f8e352659_015.wav
2c37de01-aa5e-4c65-9f9d-4ba36d8764ed,8c6ce126-5417-4950-8ea2-1d19b9b48b8d_006.wav
db5744a5-5481-449c-8e92-833ee8462dc2,0a32fb2c-ed59-4b74-9dea-eee0d4974eaf_007.wav
63f4fcaa-63aa-480b-ae7e-64192be05b67,935ded14-29bd-4ce2-bada-91ce7983305d_003.wav
22d3ed03-d3dd-4df7-b651-b54571f3b5a3,935ded14-29bd-4ce2-bada-91ce7983305d_017.wav
601aed64-cc23-4176-85c7-5f5d3771b26e,d033299f-1579-49cd-977f-3e8bf8e2a336_009.wav
420c34da-338f-4108-8d90-fa8546e5ec13,d033299f-1579-49cd-977f-3e8bf8e2a336_021.wav
e7cb1f59-a580-4050-abb6-0021fa6a80c2,f4deae44-6b88-4c28-b27d-fcac021f99ca_002.wav
7b7a3b88-5ee0-461b-9d10-0cd577549a6e,f4deae44-6b88-4c28-b27d-fcac021f99ca_016.wav
656d2b3b-7be5-4915-955e-7d81eb24bbec,dede4efd-a8c8-4085-978f-17557d321423_006.wav
2f363a80-9877-406f-8844-2c5e1ddb8ffc,d74d6ffd-60df-49ca-8390-c342c215b100_005.wav
5061194e-7caf-44eb-97e3-5c5c8505060e,1a1293a2-cde3-4a88-a0b9-5fecd6d7f3f3_012.wav
b330078c-206f-4fe7-b1e0-f20d861d6b74,1a1293a2-cde3-4a88-a0b9-5fecd6d7f3f3_006.wav
b6bdf898-d5b5-4100-a550-cb69a379bcd9,81bb55a5-3fb8-4e1a-93a8-c66578e4c9e4.wav
0ed8bb16-0196-46c6-b885-a7a596031b58,d2de73c0-d350-4bcf-8a6d-acb673766dda_000.wav
00c97ab9-6a29-4da9-8789-98192282669f,3dc61495-2126-4949-a3fe-8bcdd42b2417_007.wav
50b0c7be-579c-436a-ab68-cb988a91be61,0d2a7547-50e9-40fc-b3c7-02e677cef193_005.wav
37e49fc4-1d92-4d96-859b-f4ac264d2bf3,b3b3e1b2-bd36-40d1-ac21-3c8c140d9e67_004.wav
d475bddf-a313-4f4f-814a-35fb2f80bc0b,b3b3e1b2-bd36-40d1-ac21-3c8c140d9e67_010.wav
7b0a02d0-a347-42a2-b4e8-68768a7e898e,7ba8e381-84d4-4c27-905e-9732eda463a5_015.wav
a3d46878-3232-4c51-bdd5-431f33685ef7,7ba8e381-84d4-4c27-905e-9732eda463a5_001.wav
fa960a09-e015-444c-aaa8-42726ddc6358,7fb2138a-01d6-4055-bcb5-4390da95fa33_002.wav
464b4961-fd08-4425-9a7e-ada1ead56b50,13c1892d-14d0-46a8-9a8d-0cc48bc645f2_012.wav
8f41befc-7d7e-4390-9eb9-86350a6d93cf,8bbfa9a3-bc15-4cf9-b362-03ef2e8ad5ad_006.wav
92140a1b-5350-4d33-b48f-8ca44a892716,8bbfa9a3-bc15-4cf9-b362-03ef2e8ad5ad_012.wav
f7c25eb2-f265-45ef-a524-dc856421b71a,13c1892d-14d0-46a8-9a8d-0cc48bc645f2_006.wav
f42274a8-93c6-4652-95d2-0002079aecd6,f1200937-e1d0-410b-97e5-e3cf5a8a583c_000.wav
3ab0570f-7901-4770-8cc3-84572457f567,f1200937-e1d0-410b-97e5-e3cf5a8a583c_014.wav
231a4beb-9926-43b9-8fb7-c0f2755705a0,44738e3a-0ab7-4793-9fbb-fdda658ac119_001.wav
a81d7af9-5726-4b3a-b96d-100923e9db2f,76e1c698-40f4-4f28-a1d8-09fc9726a4c1_007.wav
acf29ccd-fa33-43e7-8571-5d382a425c7e,d9e35b00-cac3-4c83-a38e-11b4e244e536_004.wav
1a6da4f5-77cc-47eb-aa5e-47fee1c852fa,6ac6e280-998e-4ffd-9555-32426da8d5ac_022.wav
ba87f4c2-a790-4172-82f6-98feeaf63436,575c0ab7-0f6e-43fb-bf7c-884e22b9fa58_011.wav
4cb70d6e-c035-413a-8305-da3543509842,d9e35b00-cac3-4c83-a38e-11b4e244e536_010.wav
c7e79d42-752b-454c-8a88-4b5e77dd91ae,6ac6e280-998e-4ffd-9555-32426da8d5ac_036.wav
40c293e9-ba2a-4d5d-863e-fa1bab7424c7,575c0ab7-0f6e-43fb-bf7c-884e22b9fa58_005.wav
6dfcfb37-3b17-4495-a7d2-9aa78c85a810,2b8f1c17-0e48-467f-b90d-074b1ad3bb29_005.wav
f0d0130f-412a-4147-9fd4-5f2fb1d3598f,c3afed56-73c2-4413-a81a-783022a0fa24_010.wav
d8515018-1dc7-47f6-ba97-de8123b932d4,f9024aa0-0256-48bc-8198-7aeb94c8c462_003.wav
c2f6c441-706d-4cd9-86ef-45a4773cf7a3,7383d55c-d776-4888-a4f9-e985c4e82037_011.wav
21e5553f-c41c-41b8-b121-184edc0ea2a3,c3afed56-73c2-4413-a81a-783022a0fa24_004.wav
61e84902-30de-4d11-a87a-59070b7d0843,7383d55c-d776-4888-a4f9-e985c4e82037_005.wav
0f7a7ba9-f9a4-48b1-907f-78e3cc1f5bdf,62fd51e6-3409-44c9-b638-5d53d873c901_003.wav
6c129eb8-c4f9-4d70-bc58-efa0ad856a2a,ffc36b41-3e84-4784-9216-958884ab5b35_005.wav
f790e541-fba9-4fa1-8da0-90decf1a1c6e,62fd51e6-3409-44c9-b638-5d53d873c901_017.wav
fc9161aa-7359-4617-b480-69771e52dcee,41087393-0c60-40c3-9cac-d8a3caf87fc8_002.wav
b21014a4-1d19-4a95-a34d-a94837f369d0,88606a09-9548-4684-b1fd-73488e9ac57f_005.wav
af018e15-ca28-404b-841b-37e73c81fb93,02d7c86a-4cd4-4de6-84e8-3607120d3e93_010.wav
d0ff6c0a-b9f6-4ac5-965e-446315177bbb,88606a09-9548-4684-b1fd-73488e9ac57f_011.wav
a07a4144-f155-4e34-bc87-d01ce6e749a9,02d7c86a-4cd4-4de6-84e8-3607120d3e93_004.wav
08f8acd5-8a7f-40f8-abc0-e978ae33cdd2,edecab07-2661-4ad8-8792-5d6a0e27e8c0_023.wav
2dcbd434-3a21-41b8-8a90-b49f6bab64a2,6f01d115-bdfb-4266-bf7e-e7a1b930c6bb_001.wav
e1a1a9b0-3b9f-4f7a-adca-45234bf0b902,4bf8850e-8f17-4fe3-926e-d271f6c47bc0_013.wav
43dd0dfd-07c1-4138-98ac-b22383ef442a,4bf8850e-8f17-4fe3-926e-d271f6c47bc0_007.wav
f8116e96-c233-454d-98b9-3303e283b14e,5b0fd660-e257-4ed7-8b4a-e9d44d922c40_022.wav
cba66f96-b5e1-48cf-990a-de5c18b15415,fb2a4ae8-def8-417d-bda5-77f9acb1bc75_009.wav
ed286bb0-1ee5-4eb0-ac71-50984068a144,c1ec13a3-0922-4767-bc7d-6e511914c552_006.wav
aead0d82-5bdc-4d51-9878-b47c2af8eb6c,c685f396-f2e2-4b61-bdde-1c9cb5464f3d_003.wav
96b413be-a191-45a3-96b5-1c49994732d4,75c5c488-92cf-4e1c-a751-08b6fa5c5c64_002.wav
06eb445d-e31e-4c10-abcf-68c004bdaa78,82a99845-65f4-473d-891c-37ac3cb98566_000.wav
6d8597c3-5e12-4ca5-9377-ae2d3b6db3f1,75c5c488-92cf-4e1c-a751-08b6fa5c5c64_016.wav
1c5770bc-aa6f-43bc-b788-f85f8f3b5d91,898e77b5-ff10-4a45-a9f9-e25cfed377be_001.wav
c2b67134-2860-4c8d-a27e-c10ff06e3ec5,7d8d47e3-f69e-46ad-b797-b95c5b10cbec_013.wav
3bbbf221-fbcb-40fe-aa21-d00467c821cc,7d8d47e3-f69e-46ad-b797-b95c5b10cbec_007.wav
bd899c56-aa65-40db-b936-37d3eb28872f,96dba3d1-f994-4861-b962-f81a2bb86b8c_000.wav
5b87e6b8-9007-41c1-b18d-49ca23fe075f,7d8d47e3-f69e-46ad-b797-b95c5b10cbec_006.wav
a7d5fb58-db00-42b8-ac4e-d2e9e935377a,96dba3d1-f994-4861-b962-f81a2bb86b8c_001.wav
d91401e5-1b11-413f-9e51-d61d678f503d,7d8d47e3-f69e-46ad-b797-b95c5b10cbec_012.wav
fce45d0b-3d3c-403e-a63a-11f8405763ed,898e77b5-ff10-4a45-a9f9-e25cfed377be_000.wav
2221b360-24c9-4e99-b36f-9095a6060cb4,75c5c488-92cf-4e1c-a751-08b6fa5c5c64_017.wav
2fdc86e6-ad45-4829-bc07-44798737c014,82a99845-65f4-473d-891c-37ac3cb98566_001.wav
16a30f9f-4ca2-4031-a525-fac0fe2045cf,c685f396-f2e2-4b61-bdde-1c9cb5464f3d_002.wav
ef84820f-cff3-4b2c-8910-9923962cb7a1,75c5c488-92cf-4e1c-a751-08b6fa5c5c64_003.wav
c041dec3-b8f6-4cdb-be72-c3727e221b70,c1ec13a3-0922-4767-bc7d-6e511914c552_007.wav
841d23c3-e0b7-44b4-bf8f-3d508b89f6fe,fb2a4ae8-def8-417d-bda5-77f9acb1bc75_008.wav
a6e154bc-bd07-4102-acbb-8c830f41a9a4,5b0fd660-e257-4ed7-8b4a-e9d44d922c40_023.wav
625ab943-c76a-4684-8147-729620347244,4bf8850e-8f17-4fe3-926e-d271f6c47bc0_006.wav
1ca3057b-6f83-4ca5-ab09-1e2775382c30,4bf8850e-8f17-4fe3-926e-d271f6c47bc0_012.wav
ee837797-771b-45e4-93b9-dfe359d4581a,6f01d115-bdfb-4266-bf7e-e7a1b930c6bb_000.wav
d800c78d-b3ce-4e31-8f4c-94b707936080,edecab07-2661-4ad8-8792-5d6a0e27e8c0_022.wav
ab21d74f-94a8-47fd-9b37-15fede80ade4,02d7c86a-4cd4-4de6-84e8-3607120d3e93_005.wav
ae23f4d2-d767-47d1-97b6-695634864ef6,88606a09-9548-4684-b1fd-73488e9ac57f_010.wav
84db2bfa-2e1a-4cec-8f60-7bb368f672d9,02d7c86a-4cd4-4de6-84e8-3607120d3e93_011.wav
5fced671-8504-4c53-b017-aea72bd00f99,88606a09-9548-4684-b1fd-73488e9ac57f_004.wav
c36d37a2-6ecc-4f17-94c1-a7da0fd0a847,ffc36b41-3e84-4784-9216-958884ab5b35_010.wav
237abf3e-fd4e-43d8-ba69-5b46675ade2c,62fd51e6-3409-44c9-b638-5d53d873c901_016.wav
77d45b34-ef34-4e74-895f-db1c9f77d77d,68f96701-df87-4bef-b37e-ff8f3cd0e446.wav
fa6a4860-9378-41b3-a488-67194d0d4e01,62fd51e6-3409-44c9-b638-5d53d873c901_002.wav
5047fa77-d8a1-4942-b880-ca0309741a29,ffc36b41-3e84-4784-9216-958884ab5b35_004.wav
af6b494b-5809-4f77-9e8f-b33ea13dcf78,7383d55c-d776-4888-a4f9-e985c4e82037_004.wav
e4b66a02-57d8-4667-90ae-04f8c0b88b7b,c3afed56-73c2-4413-a81a-783022a0fa24_005.wav
f1e2a731-635c-4a4a-8d77-01ed42d99595,7383d55c-d776-4888-a4f9-e985c4e82037_010.wav
7c7284d9-0e66-43ee-8539-e265ccd90abf,c3afed56-73c2-4413-a81a-783022a0fa24_011.wav
3f89f35e-25e8-4027-9707-82cfb21f5972,f9024aa0-0256-48bc-8198-7aeb94c8c462_002.wav
5afc5c4c-713c-4078-8937-c31d7b071a3f,2b8f1c17-0e48-467f-b90d-074b1ad3bb29_004.wav
93e1d32d-af20-4385-8b92-6aae6c5a2780,575c0ab7-0f6e-43fb-bf7c-884e22b9fa58_004.wav
025b5986-e080-4528-80bc-243395865287,6ac6e280-998e-4ffd-9555-32426da8d5ac_037.wav
244159e7-6c46-46d7-9759-613b0a25497b,d9e35b00-cac3-4c83-a38e-11b4e244e536_011.wav
6fbd7034-aa86-427d-93a9-e7f94f338408,575c0ab7-0f6e-43fb-bf7c-884e22b9fa58_010.wav
a4ac28e4-acf0-471c-9781-5ffd8a10b17a,6ac6e280-998e-4ffd-9555-32426da8d5ac_023.wav
3d522e73-ff1e-4dd9-a175-18aeb60bdb16,d9e35b00-cac3-4c83-a38e-11b4e244e536_005.wav
9b43be42-0788-4194-ade8-9321d2237c8f,76e1c698-40f4-4f28-a1d8-09fc9726a4c1_006.wav
ac4facf7-edba-42d9-bcf9-b0d697f920d7,44738e3a-0ab7-4793-9fbb-fdda658ac119_000.wav
30eb9018-7ef8-4ea5-a9e1-032fae8fb5c9,83b3c4aa-6cec-424e-9e89-f0d27539a862.wav
b3601fdf-bc34-48e2-a58c-366fb8c362e8,f1200937-e1d0-410b-97e5-e3cf5a8a583c_015.wav
50920e58-22df-45ba-8073-1f0cf521bc4a,f1200937-e1d0-410b-97e5-e3cf5a8a583c_001.wav
aae81ec2-ca88-4534-bf46-0367027a46c2,f1200937-e1d0-410b-97e5-e3cf5a8a583c_017.wav
bb911e18-6b70-42b5-8285-a3002e061503,f1200937-e1d0-410b-97e5-e3cf5a8a583c_003.wav
47a8492d-c37d-48c7-a8d0-f098b055f993,76e1c698-40f4-4f28-a1d8-09fc9726a4c1_004.wav
22fff4d2-26cc-4a94-b49e-310cafbda59b,76e1c698-40f4-4f28-a1d8-09fc9726a4c1_010.wav
6f889d5b-970d-4edb-81c5-0594c2210dc0,44738e3a-0ab7-4793-9fbb-fdda658ac119_002.wav
7a5d4097-87d8-43f6-84ad-11437b8cfae4,d9e35b00-cac3-4c83-a38e-11b4e244e536_013.wav
fd1a88d3-bd39-4718-a90c-01e0c2f102bc,6ac6e280-998e-4ffd-9555-32426da8d5ac_035.wav
28fa7a2f-8871-44cc-89aa-62cef62c7062,575c0ab7-0f6e-43fb-bf7c-884e22b9fa58_006.wav
bb38c789-03d5-4712-9288-eae3aae133fa,d9e35b00-cac3-4c83-a38e-11b4e244e536_007.wav
533557f6-1cc5-4f90-8824-d6eb263f5dd4,6ac6e280-998e-4ffd-9555-32426da8d5ac_021.wav
cec51de8-92e6-41f6-b077-ba691eb884fc,575c0ab7-0f6e-43fb-bf7c-884e22b9fa58_012.wav
cada78f6-2898-4984-8f82-f6789c3c7c55,5ee9d740-c807-4ccc-aa0e-92983d7f0161.wav
67ec9830-1a45-45c2-bb30-7f9e240b3f6a,6ac6e280-998e-4ffd-9555-32426da8d5ac_009.wav
1eb5bbc9-367e-4af9-bf5e-19ee309e38ac,2b8f1c17-0e48-467f-b90d-074b1ad3bb29_006.wav
c95badf7-3bcc-410b-9547-dd5d310164ce,c3afed56-73c2-4413-a81a-783022a0fa24_007.wav
c1cd3c3f-e8df-409f-bd15-486dff6747d8,7383d55c-d776-4888-a4f9-e985c4e82037_006.wav
bc63215f-887b-4110-b9c7-92ae83d936c9,f9024aa0-0256-48bc-8198-7aeb94c8c462_000.wav
c3dd5081-d6e4-456f-bdcb-4436dff76ff0,c3afed56-73c2-4413-a81a-783022a0fa24_013.wav
98f50587-c9a3-45d6-911e-56d009ce9080,7383d55c-d776-4888-a4f9-e985c4e82037_012.wav
c7579f51-e2cd-4e7f-a8fb-d7827d292499,62fd51e6-3409-44c9-b638-5d53d873c901_014.wav
b907e9d5-2cf3-47e3-9b47-f1189bf81919,41087393-0c60-40c3-9cac-d8a3caf87fc8_001.wav
cb32e60d-c983-425c-af69-352060b38eed,ffc36b41-3e84-4784-9216-958884ab5b35_006.wav
41e1e2b6-f4d0-4ad4-b4af-57c1fb3fba5c,cbcb6f5f-7678-406a-8e0a-fff3bb17f43d_009.wav
1d497bcf-eec9-4403-b133-45a75703c400,62fd51e6-3409-44c9-b638-5d53d873c901_000.wav
ccd7e5f4-a5e0-4b40-a708-22e666e0b044,88606a09-9548-4684-b1fd-73488e9ac57f_012.wav
b043491e-05e6-4034-8515-a02e6f8488d3,02d7c86a-4cd4-4de6-84e8-3607120d3e93_007.wav
4962c38e-ee74-4347-8d32-1cf64f7736e5,edecab07-2661-4ad8-8792-5d6a0e27e8c0_020.wav
4b39022a-61dd-439a-ad33-aa5fb8820c1b,88606a09-9548-4684-b1fd-73488e9ac57f_006.wav
96a48e5c-fbd2-47b6-a02f-7219b1f3919f,02d7c86a-4cd4-4de6-84e8-3607120d3e93_013.wav
854e2f47-0614-4fe7-bc62-e21b640730ff,24343311-f0e2-4ca0-a20c-85b0a0008795_009.wav
349515f6-734b-451f-884e-a8992d4e64d3,6f01d115-bdfb-4266-bf7e-e7a1b930c6bb_002.wav
9387ccd4-8fdd-4d5b-bad4-b2ef39b992d0,edecab07-2661-4ad8-8792-5d6a0e27e8c0_008.wav
91f725b2-9e44-4d6b-a5f6-865b2fad80d3,4bf8850e-8f17-4fe3-926e-d271f6c47bc0_004.wav
06fe7d63-5ad9-44ba-956e-892c5e6587f3,5b0fd660-e257-4ed7-8b4a-e9d44d922c40_009.wav
9d687f48-5168-4bfc-b9c4-eaf233b2d6c9,4bf8850e-8f17-4fe3-926e-d271f6c47bc0_010.wav
3352e50f-ca76-478b-a9dc-261dc5917f29,5b0fd660-e257-4ed7-8b4a-e9d44d922c40_021.wav
671b6733-581e-4e05-99b8-8423dba55af8,c1ec13a3-0922-4767-bc7d-6e511914c552_005.wav
26281523-a9ab-4ddc-b81b-7cddfd9ff79a,c685f396-f2e2-4b61-bdde-1c9cb5464f3d_014.wav
3f2fead4-9136-40b5-86a7-0b5fb1d25ecd,82a99845-65f4-473d-891c-37ac3cb98566_003.wav
af3323f0-6041-4b7a-a909-5719a79c24aa,75c5c488-92cf-4e1c-a751-08b6fa5c5c64_015.wav
ac441c71-c3b2-4cc6-9dc6-fa54fc116f3d,75c5c488-92cf-4e1c-a751-08b6fa5c5c64_001.wav
3751d00c-6c2f-4e98-bc8c-99c65b36859a,c685f396-f2e2-4b61-bdde-1c9cb5464f3d_000.wav
ba7193d7-3ea0-4e8d-a7d6-b38d03674651,96dba3d1-f994-4861-b962-f81a2bb86b8c_003.wav
c1d59821-3aae-4e7f-b1f5-87b1f65a8bbe,7d8d47e3-f69e-46ad-b797-b95c5b10cbec_004.wav
7e84e9ca-777d-4158-bf03-f169257bc179,7d8d47e3-f69e-46ad-b797-b95c5b10cbec_010.wav
632c1907-ee75-4a8f-a15b-d03287fd8e74,7d8d47e3-f69e-46ad-b797-b95c5b10cbec_011.wav
a5da1a1c-36bd-46af-bfc0-5933fe4e3d62,96dba3d1-f994-4861-b962-f81a2bb86b8c_002.wav
abc7b1a1-35d0-4f37-b130-f73bdd9d2602,7d8d47e3-f69e-46ad-b797-b95c5b10cbec_005.wav
