id,path,transcription
c807d369-f130-4715-8203-af9b66bcdb64,3dc61495-2126-4949-a3fe-8bcdd42b2417_012.wav
c91c3663-e6cc-459a-a8a8-b2b21e067303,9f50a730-f7d3-4f55-b7e4-666bf9eb333c_001.wav
976d749c-5975-449d-998d-628d238e473e,3dc61495-2126-4949-a3fe-8bcdd42b2417_006.wav
988f3940-a62f-42b6-921d-e1aa5b1de180,d2de73c0-d350-4bcf-8a6d-acb673766dda_001.wav
e39f7a78-d87e-4c08-bd3b-4c0a5a22b5a9,1a1293a2-cde3-4a88-a0b9-5fecd6d7f3f3_007.wav
8ce051e8-d21c-468f-803b-35ec51221643,1a1293a2-cde3-4a88-a0b9-5fecd6d7f3f3_013.wav
23903f8a-65b9-4e3c-82a1-0290c7ea7b20,d74d6ffd-60df-49ca-8390-c342c215b100_004.wav
4418493b-81ea-423f-886a-f50ea6088296,dede4efd-a8c8-4085-978f-17557d321423_007.wav
282df863-1863-46e8-b326-4af3fe98da2a,f4deae44-6b88-4c28-b27d-fcac021f99ca_017.wav
66ccc88a-0fb0-4fa3-a28c-a9ba3ff1625d,d033299f-1579-49cd-977f-3e8bf8e2a336_020.wav
dad3a387-9a99-4553-b122-7293952e5f57,f4deae44-6b88-4c28-b27d-fcac021f99ca_003.wav
93ec32ab-53ca-4da6-85a0-23c799b86954,d033299f-1579-49cd-977f-3e8bf8e2a336_008.wav
70a0cf36-c93c-442e-bfbf-d12e0f8993bf,0a32fb2c-ed59-4b74-9dea-eee0d4974eaf_006.wav
23b681a3-c8be-4777-89aa-3997012fdaf7,72162576-86e3-4778-937f-cf7f8e352659_014.wav
3635cebb-8ac0-4d48-b376-a093e7acd249,86ed96db-9742-4510-8225-0d44054cd0d4_008.wav
b1cd71c1-8839-4379-919c-0ac09bdf68e1,8c6ce126-5417-4950-8ea2-1d19b9b48b8d_007.wav
7473edef-952c-4948-a2eb-6c7a24e682d6,8c6ce126-5417-4950-8ea2-1d19b9b48b8d_013.wav
da9144b4-14be-4f0d-a6fc-c464eea8ac58,d50ceadb-8356-4c0c-b47f-f52c02672d2f_003.wav
f638de70-3fe9-42bb-8ebf-b359594c2d47,72162576-86e3-4778-937f-cf7f8e352659_000.wav
69e55ee5-a5a2-4a47-8919-1704417f8115,c0f4cff7-a9f0-4135-9c84-779e861309aa_008.wav
0dd8f75d-4413-4fc3-9d7e-438dc03c6465,05ebd845-60ca-4846-8ae1-bfd09384d6ef_004.wav
9668731d-209f-461e-8540-5728cb95ef81,f4c2efd5-59fd-473c-ab56-a43b614db3fa_007.wav
9b386297-af93-4e01-b569-51fbceb55cf6,11afa18d-678a-47f9-8990-7ed8e1d53be4_015.wav
d38cf2c0-7eee-4997-8cf7-86223cbe0459,f4c10be5-1029-4829-81ff-ff838e875cc2_002.wav
1fd73580-20cb-4355-99e2-06cb5b9e386e,67b093dc-4b2d-4776-94ae-cc338a9b64b9_000.wav
965f6a30-2d4b-416c-bcf9-233c67e97e76,11afa18d-678a-47f9-8990-7ed8e1d53be4_001.wav
a3805884-6847-4819-a173-359ab1e64db7,11afa18d-678a-47f9-8990-7ed8e1d53be4_000.wav
8867a971-0557-4bcd-84f6-fba4cd89d268,67b093dc-4b2d-4776-94ae-cc338a9b64b9_001.wav
01625da4-dd8e-4dc8-a336-ac087321ad2a,f4c10be5-1029-4829-81ff-ff838e875cc2_003.wav
d4a4fa7f-9bd0-4e5b-937c-9b4dfa290e5a,11afa18d-678a-47f9-8990-7ed8e1d53be4_014.wav
fa8adf8c-e8f0-410a-a5ad-35e70ff10746,f4c2efd5-59fd-473c-ab56-a43b614db3fa_006.wav
1fa9c536-d63d-435a-a645-d93b6fdddd14,8c6ce126-5417-4950-8ea2-1d19b9b48b8d_012.wav
0f0f2632-7f98-4c81-88c0-f7df1ab53ede,c0f4cff7-a9f0-4135-9c84-779e861309aa_009.wav
99c173b4-aae5-419b-a60e-e729b227980b,72162576-86e3-4778-937f-cf7f8e352659_001.wav
ac3bcb5e-d950-4de0-9fab-e859b793b7b4,d50ceadb-8356-4c0c-b47f-f52c02672d2f_002.wav
3070e4a0-d569-413f-8a27-afc52394df50,86ed96db-9742-4510-8225-0d44054cd0d4_009.wav
e4f35531-aa0e-4bda-8647-1e0a6b115a16,72162576-86e3-4778-937f-cf7f8e352659_015.wav
eea196ba-dade-44bc-b52d-36a3cf66fe87,8c6ce126-5417-4950-8ea2-1d19b9b48b8d_006.wav
446374ec-34cd-4f21-88cc-4e3bca8bdb61,0a32fb2c-ed59-4b74-9dea-eee0d4974eaf_007.wav
41a948d3-a73a-4623-9e8c-37677773a3a3,d033299f-1579-49cd-977f-3e8bf8e2a336_009.wav
a3c4c91e-b228-4ac9-9f0b-00d7d8a936db,d033299f-1579-49cd-977f-3e8bf8e2a336_021.wav
3120f47c-1506-4e89-9938-4eece124a973,f4deae44-6b88-4c28-b27d-fcac021f99ca_002.wav
79b45765-f393-4d3c-b915-30a9e157182f,f4deae44-6b88-4c28-b27d-fcac021f99ca_016.wav
c49d9d7f-94bc-491b-8ebd-3a2750d4de28,dede4efd-a8c8-4085-978f-17557d321423_006.wav
c872dd55-beec-4eb0-95dc-3426f5c3ecf7,d74d6ffd-60df-49ca-8390-c342c215b100_005.wav
6ad8fe5b-7c9f-49c6-8cfd-5bdf0e33319b,1a1293a2-cde3-4a88-a0b9-5fecd6d7f3f3_012.wav
8ca793f7-8b5b-448f-99b4-3614695f2ea1,1a1293a2-cde3-4a88-a0b9-5fecd6d7f3f3_006.wav
a0d8e7c0-ebd3-4c1f-8848-3e621ddd66e2,81bb55a5-3fb8-4e1a-93a8-c66578e4c9e4.wav
431179f8-b9f1-43b2-abfc-4b62fb5976ee,d2de73c0-d350-4bcf-8a6d-acb673766dda_000.wav
bccaec61-357d-4eca-8fea-fa76b0eeef55,3dc61495-2126-4949-a3fe-8bcdd42b2417_007.wav
542b10fd-1a48-428c-8db7-00347656f915,9f50a730-f7d3-4f55-b7e4-666bf9eb333c_000.wav
ffb6c975-529d-4b75-9d28-887ac87bc793,9f50a730-f7d3-4f55-b7e4-666bf9eb333c_014.wav
ee1f0c49-0fb5-4b1b-9f0a-a46a4e9b4acf,b3b3e1b2-bd36-40d1-ac21-3c8c140d9e67_004.wav
3a8d3dc0-4e28-421b-adfe-c8c3add36960,b3b3e1b2-bd36-40d1-ac21-3c8c140d9e67_010.wav
18e719bf-ddd3-48c2-82a9-f839aed2b894,7ba8e381-84d4-4c27-905e-9732eda463a5_015.wav
8fdc6fe6-6a5f-414d-a7d1-9240f43f9af1,7ba8e381-84d4-4c27-905e-9732eda463a5_001.wav
5e7808bb-72c9-4bc0-8242-f0946c2f7ad5,7fb2138a-01d6-4055-bcb5-4390da95fa33_002.wav
cd71ab82-2dea-40ff-9913-5f1672f60f2d,13c1892d-14d0-46a8-9a8d-0cc48bc645f2_012.wav
004855fe-ffef-425f-89e4-51b2767945a6,8bbfa9a3-bc15-4cf9-b362-03ef2e8ad5ad_006.wav
3c046b07-7ac6-4393-a95d-68801a4e94c0,8bbfa9a3-bc15-4cf9-b362-03ef2e8ad5ad_012.wav
2f13f386-f6b7-4b4f-8848-554a0f626d12,13c1892d-14d0-46a8-9a8d-0cc48bc645f2_006.wav
b2db80cc-43df-4c69-b16a-864f3aa15699,f1200937-e1d0-410b-97e5-e3cf5a8a583c_000.wav
00a7b7d1-fe25-41e7-b8cc-c0f2f23f728c,f1200937-e1d0-410b-97e5-e3cf5a8a583c_014.wav
d80d8e23-a658-4c7d-801a-406d582b7aa5,44738e3a-0ab7-4793-9fbb-fdda658ac119_001.wav
b0bc8e99-f09f-4862-8a61-7d2c01fe1a44,76e1c698-40f4-4f28-a1d8-09fc9726a4c1_007.wav
692c0735-a5e8-457b-adcb-be00d94941e2,575c0ab7-0f6e-43fb-bf7c-884e22b9fa58_011.wav
b3c86dbf-6c74-4a29-bb17-f95b2dbca883,575c0ab7-0f6e-43fb-bf7c-884e22b9fa58_005.wav
47b34fd3-d240-4fb0-88c5-ae52702078d5,2b8f1c17-0e48-467f-b90d-074b1ad3bb29_005.wav
ab30504d-e111-4fa3-b2cf-fe7f8f216f1a,c3afed56-73c2-4413-a81a-783022a0fa24_010.wav
51733f9c-54d4-4908-b425-c006008e7e27,f9024aa0-0256-48bc-8198-7aeb94c8c462_003.wav
b4e56323-4246-4864-834e-9e7ca53541c8,7383d55c-d776-4888-a4f9-e985c4e82037_011.wav
fc8a4762-8eea-4c05-9ce3-bbcbf3450184,c3afed56-73c2-4413-a81a-783022a0fa24_004.wav
9fe0fcda-5f73-4546-8435-dbf8f1ac2bb9,7383d55c-d776-4888-a4f9-e985c4e82037_005.wav
a6119e21-a7bd-4371-933c-535517e8ca12,62fd51e6-3409-44c9-b638-5d53d873c901_003.wav
be4c8903-5c4b-4ab1-a3da-b168d47c2361,ffc36b41-3e84-4784-9216-958884ab5b35_005.wav
7c5ae5f6-405a-4473-a703-e6164e0c07fa,62fd51e6-3409-44c9-b638-5d53d873c901_017.wav
f0d499d2-af93-42c5-9fe3-c60712575e54,41087393-0c60-40c3-9cac-d8a3caf87fc8_002.wav
273022c6-5ccf-4038-83ac-ead1b89d2a87,88606a09-9548-4684-b1fd-73488e9ac57f_005.wav
07b4abb8-cb01-43bd-a5fc-c9105d699e0b,02d7c86a-4cd4-4de6-84e8-3607120d3e93_010.wav
f4381512-d15e-40a8-ae49-b8b7d25378a4,88606a09-9548-4684-b1fd-73488e9ac57f_011.wav
7e5ebee8-fce3-43e9-aea8-05fc6d14c3ce,02d7c86a-4cd4-4de6-84e8-3607120d3e93_004.wav
5eb25765-ed8e-49c4-8542-369ba6b45fe0,6f01d115-bdfb-4266-bf7e-e7a1b930c6bb_001.wav
bc675268-6c75-4ba8-8fc7-845901a7abb9,4bf8850e-8f17-4fe3-926e-d271f6c47bc0_013.wav
759fd4c8-fc9d-4738-b817-216faf3465c7,4bf8850e-8f17-4fe3-926e-d271f6c47bc0_007.wav
c33504b5-69ad-4cd8-b8f9-1f32b5adddf3,5b0fd660-e257-4ed7-8b4a-e9d44d922c40_022.wav
75d7f425-e186-4dca-836b-964b77550951,fb2a4ae8-def8-417d-bda5-77f9acb1bc75_009.wav
608ea85e-50ad-4884-96b5-1caab5f77b75,c1ec13a3-0922-4767-bc7d-6e511914c552_006.wav
7199f9e9-2f66-4bc2-8d91-db2c8d100962,c685f396-f2e2-4b61-bdde-1c9cb5464f3d_003.wav
2111dbee-51bc-42be-9e56-d0c59561dd5f,75c5c488-92cf-4e1c-a751-08b6fa5c5c64_002.wav
225b5e73-fe83-40bd-9064-1d67ff3efc8c,82a99845-65f4-473d-891c-37ac3cb98566_000.wav
a34da58a-fdc3-48c0-90a9-5e96f613195d,75c5c488-92cf-4e1c-a751-08b6fa5c5c64_016.wav
d1e51f73-8ba2-48b9-8715-8c91e3972506,898e77b5-ff10-4a45-a9f9-e25cfed377be_001.wav
370d4f8f-01cf-4686-86db-12eb7fdda04f,7d8d47e3-f69e-46ad-b797-b95c5b10cbec_013.wav
30a412ec-1a8f-41c9-8433-2f83c5df927b,7d8d47e3-f69e-46ad-b797-b95c5b10cbec_007.wav
0815f9f1-668c-4218-bde6-f1a9f452f309,96dba3d1-f994-4861-b962-f81a2bb86b8c_000.wav
3cb63a3c-d90f-4fd6-a81d-1e85b4d049b7,7d8d47e3-f69e-46ad-b797-b95c5b10cbec_006.wav
afa80492-3d4f-46ee-ab5f-31c73788b329,96dba3d1-f994-4861-b962-f81a2bb86b8c_001.wav
e44fac5e-3e06-4e55-8ffc-9758cdb7894d,7d8d47e3-f69e-46ad-b797-b95c5b10cbec_012.wav
97e825c6-c029-4a99-ac1e-aa17d03e70be,898e77b5-ff10-4a45-a9f9-e25cfed377be_000.wav
b9478dbc-133a-4dd9-bd3a-7492a5d6486c,75c5c488-92cf-4e1c-a751-08b6fa5c5c64_017.wav
99d764d4-5d59-4d39-90bc-f01401d16179,82a99845-65f4-473d-891c-37ac3cb98566_001.wav
aee9aae4-2964-4cf7-b902-7ebe3de3bafa,c685f396-f2e2-4b61-bdde-1c9cb5464f3d_002.wav
afafc56e-646d-4ecb-b56f-bef75a720244,75c5c488-92cf-4e1c-a751-08b6fa5c5c64_003.wav
8d1157ca-df85-4618-9255-6b5e4060eac7,c1ec13a3-0922-4767-bc7d-6e511914c552_007.wav
14b9fd2d-d7ef-4b5b-8299-1fda2a2c4759,fb2a4ae8-def8-417d-bda5-77f9acb1bc75_008.wav
98ab64d6-c67e-466a-92dd-6734435b4f41,5b0fd660-e257-4ed7-8b4a-e9d44d922c40_023.wav
453fdad1-77bd-4bab-b901-786550987dd4,4bf8850e-8f17-4fe3-926e-d271f6c47bc0_006.wav
a2df47f3-4f9c-4ae0-b47a-80da34301047,4bf8850e-8f17-4fe3-926e-d271f6c47bc0_012.wav
032f5b77-c943-4279-b4a0-7c6538926861,6f01d115-bdfb-4266-bf7e-e7a1b930c6bb_000.wav
b8a3df85-6551-4337-bb02-b6a2c99eefef,02d7c86a-4cd4-4de6-84e8-3607120d3e93_005.wav
cc4f46f3-026d-4882-88fb-d3c17b0a9ec8,88606a09-9548-4684-b1fd-73488e9ac57f_010.wav
1fef7d2b-d5c0-438e-82d5-835e2bb820af,02d7c86a-4cd4-4de6-84e8-3607120d3e93_011.wav
85e395d8-05d3-45a2-858e-570bae084d2d,88606a09-9548-4684-b1fd-73488e9ac57f_004.wav
d499f68e-4845-4311-b9c2-06a245e53ebc,ffc36b41-3e84-4784-9216-958884ab5b35_010.wav
b736a48e-7242-43be-a43b-cbc9cf697de2,62fd51e6-3409-44c9-b638-5d53d873c901_016.wav
96a5c5f8-274f-47ab-bfa5-dbfb8286383e,62fd51e6-3409-44c9-b638-5d53d873c901_002.wav
a2d3dcdd-db80-44f8-9c6e-bbcfa8f36811,ffc36b41-3e84-4784-9216-958884ab5b35_004.wav
c0baa9cc-085d-4fc4-9cd2-0852e111441e,7383d55c-d776-4888-a4f9-e985c4e82037_004.wav
e0b4b768-a275-439d-92c1-59da49fe5951,c3afed56-73c2-4413-a81a-783022a0fa24_005.wav
c0fb9715-a209-4125-85bf-05889462a6d8,7383d55c-d776-4888-a4f9-e985c4e82037_010.wav
8d818bca-7d7f-4bd0-8a9d-b3fc50b9e8ce,c3afed56-73c2-4413-a81a-783022a0fa24_011.wav
a2969c8c-b37c-436a-8858-8ea64f8ea107,f9024aa0-0256-48bc-8198-7aeb94c8c462_002.wav
51f460a5-4515-4e60-93a6-ca924dba9f06,2b8f1c17-0e48-467f-b90d-074b1ad3bb29_004.wav
23071752-027d-4506-b5df-2ec70c7c74a0,575c0ab7-0f6e-43fb-bf7c-884e22b9fa58_004.wav
ebee2cab-b853-4f3f-adfa-dbcbd72ee274,575c0ab7-0f6e-43fb-bf7c-884e22b9fa58_010.wav
bc9d63a7-54ef-46bb-a72a-6b5a2b7edf6c,76e1c698-40f4-4f28-a1d8-09fc9726a4c1_006.wav
f40594b3-a969-4695-b337-7df33b38e06b,44738e3a-0ab7-4793-9fbb-fdda658ac119_000.wav
2cf65782-f060-430e-bb02-bc0b754056bd,83b3c4aa-6cec-424e-9e89-f0d27539a862.wav
6f38bc14-fe71-4ea4-816e-d4da6030e264,f1200937-e1d0-410b-97e5-e3cf5a8a583c_015.wav
1957f802-3657-4ad5-a710-fe8b1015be96,f1200937-e1d0-410b-97e5-e3cf5a8a583c_001.wav
4232a2b5-746e-47f7-b12b-affab713148b,f1200937-e1d0-410b-97e5-e3cf5a8a583c_017.wav
04635ad1-36d0-4d32-97c6-0493052d08af,f1200937-e1d0-410b-97e5-e3cf5a8a583c_003.wav
8d391b6e-1d6a-4145-9e70-45ff74d922a8,76e1c698-40f4-4f28-a1d8-09fc9726a4c1_004.wav
56c427db-c744-4b0e-86e1-3110f74e4269,76e1c698-40f4-4f28-a1d8-09fc9726a4c1_010.wav
6175fbb4-5e17-4e2c-a7d6-097926169bf6,44738e3a-0ab7-4793-9fbb-fdda658ac119_002.wav
6dbe023e-f9c0-42ed-b3a2-6ac036db0141,575c0ab7-0f6e-43fb-bf7c-884e22b9fa58_006.wav
9d566c3c-98b0-4983-80f4-4d0bbaeb18a1,575c0ab7-0f6e-43fb-bf7c-884e22b9fa58_012.wav
73014e78-514c-41fa-a82f-55ed43deb8c6,5ee9d740-c807-4ccc-aa0e-92983d7f0161.wav
f81fea0c-a95c-4085-b1cf-fd9bbde380c1,2b8f1c17-0e48-467f-b90d-074b1ad3bb29_006.wav
e33ef891-e9d5-438c-b9da-4864dd3f8e5c,c3afed56-73c2-4413-a81a-783022a0fa24_007.wav
2dd6bf42-af85-4a68-8764-565fff42d773,7383d55c-d776-4888-a4f9-e985c4e82037_006.wav
279d5c42-de12-4fa3-8a1a-349011bd5f5a,f9024aa0-0256-48bc-8198-7aeb94c8c462_000.wav
bf089bca-5b9d-4295-a01f-062fe56cf9f6,c3afed56-73c2-4413-a81a-783022a0fa24_013.wav
60ad06f1-74a5-40b6-99fc-c3c97b07c821,7383d55c-d776-4888-a4f9-e985c4e82037_012.wav
b4ba11c2-4bd9-4cde-a833-6fe5d88deb25,62fd51e6-3409-44c9-b638-5d53d873c901_014.wav
3c4d198d-900b-46d8-a867-9d43054d25d4,41087393-0c60-40c3-9cac-d8a3caf87fc8_001.wav
073260c5-81bc-41b9-a3a0-b9341c0237f8,ffc36b41-3e84-4784-9216-958884ab5b35_006.wav
58ea2d4c-9c01-4a8f-9cd6-9763f3f2dbe6,cbcb6f5f-7678-406a-8e0a-fff3bb17f43d_009.wav
3f08de5d-1395-4359-af12-e4d593255f7c,62fd51e6-3409-44c9-b638-5d53d873c901_000.wav
91b7cf82-0683-4f98-b37e-cfd7a93c9fb8,88606a09-9548-4684-b1fd-73488e9ac57f_012.wav
761c9c85-9db5-40fa-aaf5-aa85316e21cd,02d7c86a-4cd4-4de6-84e8-3607120d3e93_007.wav
d31652ac-6fb7-4519-9962-1d708fe67d9a,edecab07-2661-4ad8-8792-5d6a0e27e8c0_020.wav
d6eb6394-31d5-40ac-93ad-320eca50600f,88606a09-9548-4684-b1fd-73488e9ac57f_006.wav
72aefb30-b802-4ccc-a89a-81f0fd2e3f4a,02d7c86a-4cd4-4de6-84e8-3607120d3e93_013.wav
203f6389-26b5-426e-953c-77a1e4a0df2b,24343311-f0e2-4ca0-a20c-85b0a0008795_009.wav
c84439ed-31dc-4a31-92ce-be4df86ee933,6f01d115-bdfb-4266-bf7e-e7a1b930c6bb_002.wav
136dcdc4-8e44-42f5-929f-05db8081eb7d,edecab07-2661-4ad8-8792-5d6a0e27e8c0_008.wav
91ad2472-db96-43da-9bb6-19a2c0c9899a,4bf8850e-8f17-4fe3-926e-d271f6c47bc0_004.wav
8d868298-a5a9-433f-bd1f-80c7150418d0,5b0fd660-e257-4ed7-8b4a-e9d44d922c40_009.wav
e50ee842-6c17-4407-98d1-494e7b3b1e2d,4bf8850e-8f17-4fe3-926e-d271f6c47bc0_010.wav
c54d8538-ca86-4806-b227-ca78fb544d83,5b0fd660-e257-4ed7-8b4a-e9d44d922c40_021.wav
e180751e-c374-4294-9990-30818835308a,c1ec13a3-0922-4767-bc7d-6e511914c552_005.wav
d4db3e89-8fd7-498a-86fc-f213ae17d542,c685f396-f2e2-4b61-bdde-1c9cb5464f3d_014.wav
451140e0-5c67-404f-817f-e05af7d6cec2,82a99845-65f4-473d-891c-37ac3cb98566_003.wav
36f7084b-48f3-4340-83c0-de4ee941fb02,75c5c488-92cf-4e1c-a751-08b6fa5c5c64_015.wav
10a72e9c-a15e-47ed-8aca-1aa3e707f3e3,75c5c488-92cf-4e1c-a751-08b6fa5c5c64_001.wav
e2e23df8-1d87-4724-97cb-3fa5fe760bd5,c685f396-f2e2-4b61-bdde-1c9cb5464f3d_000.wav
e7f42900-4fde-4fc7-8b02-da09525b4ab7,96dba3d1-f994-4861-b962-f81a2bb86b8c_003.wav
3a8626d7-2cea-4fed-881d-7fb4df8c1431,7d8d47e3-f69e-46ad-b797-b95c5b10cbec_004.wav
8d658c7b-d744-4656-bec2-1ffc6316a9fa,7d8d47e3-f69e-46ad-b797-b95c5b10cbec_010.wav
dc2a3226-df5f-457c-966f-ff7f0944a5d4,7d8d47e3-f69e-46ad-b797-b95c5b10cbec_011.wav
c8c373e7-5cae-4b58-bb33-fbef4c168460,96dba3d1-f994-4861-b962-f81a2bb86b8c_002.wav
eae782fc-4e55-404e-8f43-f1ca10e4c30c,7d8d47e3-f69e-46ad-b797-b95c5b10cbec_005.wav
8a3d4377-00f3-4f76-a7f9-96e3071a3f16,75c5c488-92cf-4e1c-a751-08b6fa5c5c64_000.wav
9fca1fa6-ce1b-41b3-a7e2-47b8566a0595,c685f396-f2e2-4b61-bdde-1c9cb5464f3d_001.wav
22c0dfae-bcd4-4c7a-9d36-288dc6b8b99e,c685f396-f2e2-4b61-bdde-1c9cb5464f3d_015.wav
5197f764-2178-4c63-8999-7dfff11b4959,75c5c488-92cf-4e1c-a751-08b6fa5c5c64_014.wav
1f45641f-3442-4daa-a215-4a4894f19007,82a99845-65f4-473d-891c-37ac3cb98566_002.wav
ea0d9073-ae7a-439b-9af9-d7b6ff69d3e3,c1ec13a3-0922-4767-bc7d-6e511914c552_004.wav
31518290-8c42-4571-a872-4793f6bff205,5b0fd660-e257-4ed7-8b4a-e9d44d922c40_020.wav
7b057df2-3021-499b-93de-e39e47993e24,5b0fd660-e257-4ed7-8b4a-e9d44d922c40_008.wav
a9a80d64-d3b5-4a4f-b258-8a58501b322a,4bf8850e-8f17-4fe3-926e-d271f6c47bc0_011.wav
929102ea-f02a-483b-9846-a07c3a3532d7,4bf8850e-8f17-4fe3-926e-d271f6c47bc0_005.wav
bc7ddd06-4af1-40ce-8b73-efea3c7cf559,edecab07-2661-4ad8-8792-5d6a0e27e8c0_009.wav
deb85c03-6a41-4fcd-b839-a0c8c3d1136a,6f01d115-bdfb-4266-bf7e-e7a1b930c6bb_003.wav
f8160da0-86ff-45ca-b9f6-a82fbacbffc4,24343311-f0e2-4ca0-a20c-85b0a0008795_008.wav
326c2a2d-7482-4e2e-a17f-d0bd1c089e23,02d7c86a-4cd4-4de6-84e8-3607120d3e93_012.wav
ba6b6d0c-b925-415f-8fd2-25502a426124,88606a09-9548-4684-b1fd-73488e9ac57f_007.wav
58df2fc7-5a77-4762-903e-6f5f3c28b66d,02d7c86a-4cd4-4de6-84e8-3607120d3e93_006.wav
54188bc0-063e-4df3-ad0b-ff35a1e3512e,88606a09-9548-4684-b1fd-73488e9ac57f_013.wav
5ddc6b98-4159-4316-b442-858fc26f6530,cbcb6f5f-7678-406a-8e0a-fff3bb17f43d_008.wav
e761d1ae-21a3-47c4-9264-666b8d737e07,ffc36b41-3e84-4784-9216-958884ab5b35_007.wav
e526bd84-53b4-4e57-9494-4cad1ee95a16,62fd51e6-3409-44c9-b638-5d53d873c901_001.wav
255d0288-5692-41ec-9f01-14cc2e58596b,41087393-0c60-40c3-9cac-d8a3caf87fc8_000.wav
239edff2-d9a9-443e-bae4-0472105c6819,62fd51e6-3409-44c9-b638-5d53d873c901_015.wav
4c99feac-550b-4d2d-ad7f-617afc53dacf,f9024aa0-0256-48bc-8198-7aeb94c8c462_001.wav
b04fb181-d737-479c-ac27-ca0203723c36,c3afed56-73c2-4413-a81a-783022a0fa24_012.wav
f86ae6cd-ee53-4a32-9992-66af19dd1fee,7383d55c-d776-4888-a4f9-e985c4e82037_007.wav
289a7d21-f23b-4aa6-9e07-9237dabbd438,c3afed56-73c2-4413-a81a-783022a0fa24_006.wav
fdc2ee48-87a8-453c-9d90-7707f52f0625,2b8f1c17-0e48-467f-b90d-074b1ad3bb29_007.wav
e9e65ebd-f1ed-4b60-9e5c-5a65e0e73a14,575c0ab7-0f6e-43fb-bf7c-884e22b9fa58_013.wav
7f8dc389-10d7-473e-b75b-cc4ac700b8fd,575c0ab7-0f6e-43fb-bf7c-884e22b9fa58_007.wav
2c86b0ed-0ea4-4a8d-9da8-7ed84349cbca,44738e3a-0ab7-4793-9fbb-fdda658ac119_003.wav
dda8b898-9d51-4d44-bf5b-a0b46592ceae,76e1c698-40f4-4f28-a1d8-09fc9726a4c1_005.wav
6db8fd38-0409-40f1-9ccb-1228840383ba,f1200937-e1d0-410b-97e5-e3cf5a8a583c_002.wav
eee320dd-d7f6-4130-82e4-0e34bd6f9a7c,f1200937-e1d0-410b-97e5-e3cf5a8a583c_016.wav
53c9cebc-fae0-4928-8878-da07ba1b4fa8,76e1c698-40f4-4f28-a1d8-09fc9726a4c1_001.wav
54adf71d-61ec-4fae-9b4e-d4827bbd34ca,863b730b-b2e1-476f-80da-2ecb0cd16aa6_002.wav
2e975b41-2923-49b7-9f8a-ce7083bc0e57,fc80b188-beb2-4b59-96a4-1ea1480c8573_001.wav
48fe477d-81fb-4726-b267-377bac3365cf,f1200937-e1d0-410b-97e5-e3cf5a8a583c_012.wav
488a0047-011c-4a74-95da-8379c89231be,f1200937-e1d0-410b-97e5-e3cf5a8a583c_006.wav
50c47928-eaf7-4e49-b8e9-cd5a04440c0a,5ed4f9f9-7e4b-4208-b69f-aee48f3a13c0_003.wav
479b894a-5871-4ca9-b8a4-fea4dd5d9760,575c0ab7-0f6e-43fb-bf7c-884e22b9fa58_003.wav
56d08c0d-77ec-4bfe-a66d-cf28269dd8e5,c3afed56-73c2-4413-a81a-783022a0fa24_002.wav
b4a4b2d4-a106-4921-b5b6-4c4fba05e9c5,7383d55c-d776-4888-a4f9-e985c4e82037_003.wav
5de8a562-b372-45b8-9a99-d1482dca1372,c3afed56-73c2-4413-a81a-783022a0fa24_016.wav
cabf7ce6-f807-47b6-a7eb-8c58737ec253,f9024aa0-0256-48bc-8198-7aeb94c8c462_005.wav
e70b485d-9271-464c-a594-a2009e4c0467,75d2b2dd-d71a-4b1c-b531-8ebd3e98a87d_009.wav
1af263d0-24d8-4437-a06d-f098478cf63f,2b8f1c17-0e48-467f-b90d-074b1ad3bb29_003.wav
4da7cfe3-9fdc-4d7f-8028-cd3e1dec9247,62fd51e6-3409-44c9-b638-5d53d873c901_011.wav
9c33bc42-d2b2-4806-be6d-8150dc902620,62fd51e6-3409-44c9-b638-5d53d873c901_005.wav
bcf39d36-df3c-4972-9689-1a044a8f61a9,ffc36b41-3e84-4784-9216-958884ab5b35_003.wav
56200efb-47df-4804-85e9-899049595da5,edecab07-2661-4ad8-8792-5d6a0e27e8c0_019.wav
e0bc8166-d67b-4058-913e-12c059cfae44,6f01d115-bdfb-4266-bf7e-e7a1b930c6bb_007.wav
2d34411b-ee2b-4a32-a257-024663816be8,88606a09-9548-4684-b1fd-73488e9ac57f_017.wav
b20ffca2-828b-4965-961e-0ab19b12861b,02d7c86a-4cd4-4de6-84e8-3607120d3e93_002.wav
fec845fb-a691-46cf-9f93-8b94d423e3e2,88606a09-9548-4684-b1fd-73488e9ac57f_003.wav
5a600953-56c6-481a-bbf2-7e7cdee07145,02d7c86a-4cd4-4de6-84e8-3607120d3e93_016.wav
fe9be842-b28c-4da3-945b-14c22641fd32,5b0fd660-e257-4ed7-8b4a-e9d44d922c40_024.wav
48383ca3-a7b9-4d73-aa6f-8eb9fd84c1cb,5b0fd660-e257-4ed7-8b4a-e9d44d922c40_018.wav
07621926-cd81-4f1a-bf3e-f2807e9ac26e,4bf8850e-8f17-4fe3-926e-d271f6c47bc0_001.wav
477e6837-c48f-47b9-a2ed-1c3ecdd8b7fe,4bf8850e-8f17-4fe3-926e-d271f6c47bc0_015.wav
6ef849c2-862c-48b8-b307-604b10b2ab17,a4ce6b9d-2598-43c1-bb0c-c1e0173ca2fe_001.wav
137e4557-9b3f-4e5b-98f7-c88a495e243d,c1ec13a3-0922-4767-bc7d-6e511914c552_000.wav
